0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.025200000000000958,0.050400000000000486,0.0396000000000015,0.03479999999999848,0.03479999999999848,0.031199999999996918,0.013999999999995794,0.015199999999997259,0.02319999999999851,0.0275999999999982,0.02719999999999913,0.02079999999999984,0.02559999999999718,0.05719999999999744,0.09399999999999836,0.11079999999999757,0.1303999999999988,0.1304000000000002,0.1128,0.0932000000000002,0.08240000000000122,0.060400000000001335,0.05440000000000112,0.032000000000000736,0.012800000000000013,0.0347999999999999,0.04479599999999948,0.051995999999998335,0.05159599999999927,0.04919599999999917,0.03303599999999847,0.01903999999999826,0.014639999999998566,0.04063999999999908,0.04063999999999908,0.02879999999999967,0.02879999999999967,0.038000000000000964,0.032000000000000736,,,,,,,,,,,,,,,,,,,,,,
0.011999999999999034,0.04920000000000045,0.0632000000000005,0.06439999999999912,0.10439999999999827,0.09999999999999858,0.06439999999999771,0.05279999999999632,0.04999999999999717,0.021999999999997043,0.03319999999999936,0.035595999999998185,0.03319599999999952,0.041195999999999344,0.029196000000000312,0.036395999999997736,0.03239999999999839,0.042399999999997814,0.04599999999999795,0.049199999999999015,0.04400000000000119,0.05640000000000071,0.060400000000001335,0.06320000000000192,0.06360000000000099,0.052396000000000234,0.0467960000000005,0.04119600000000219,0.041000000000001084,0.04300000000000069,0.04220400000000098,0.04100400000000235,0.04260400000000146,0.028400000000002024,0.03240000000000265,0.0448000000000036,0.04960000000000235,0.046399999999999865,0.06840000000000117,0.08280000000000172,0.07040000000000078,0.06640000000000015,0.06760000000000163,0.07920000000000016,0.07359999999999901,0.06639999999999872,0.06400000000000006,0.05600000000000023,0.0315960000000004,0.018796000000000392,0.028795999999999825,0.029195999999998886,0.032791999999999176,0.02639599999999831,0.03679599999999823,0.03159599999999898,0.037995999999998274,0.03999999999999915,0.03719999999999999,,
0.02559999999999718,0.02879999999999825,0.028000000000000115,0.028000000000000115,0.02639999999999816,0.004799999999997339,0.0023999999999944066,0.006399999999995032,0.006399999999995032,0.0055999999999968965,0.004819999999998004,0.004019999999999868,0.031220000000000424,0.031220000000000424,0.031220000000000424,0.03120000000000118,0.048396000000001035,0.017195999999999857,0.017195999999999857,0.029195999999998886,0.029195999999998886,0.013599999999998148,0.025599999999998603,0.025599999999998603,0.015200000000000102,0.015200000000000102,0.01360000000000099,0.0016000000000005346,0.0016000000000005346,0.0040000000000006255,0.0040000000000006255,0.0040000000000006255,0.0040000000000006255,0.005600000000001161,0.0016000000000005346,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007399999999999806,0.015399999999999638,0.025400000000000488,0.025400000000000488,0.0244000000000014,0.018000000000000682,0.01039999999999992,0.008399999999998898,0.009199999999998454,0.009199999999998454,0.017199999999998286,0.01759999999999735,0.009599999999997522,0.008799999999997966,0.008799999999997966,0.0007999999999981355,0.005200000000000671,0.005200000000000671,0.007600000000000762,0.007600000000000762,0.007600000000000762,0.002400000000000091,0.002400000000000091,0.0,0.0,0.006399999999999295,0.006399999999999295,0.0071999999999974315,0.0071999999999974315,0.009599999999997522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016400000000000147,0.0171999999999997,0.014799999999999612,0.0015999999999991132,0.007596000000000913,0.009596000000000516,0.009196000000001448,0.00879600000000238,0.012796000000003005,0.019600000000001217,0.020800000000002684,0.02440000000000282,0.02600000000000193,0.030076000000002524,0.032876000000003104,0.043276000000001605,0.03927600000000098,0.03727600000000138,0.029804000000000032,0.08820400000000035,0.08660399999999982,0.09500399999999873,0.10260399999999947,0.1019999999999996,0.029999999999999718,0.018000000000000682,0.012800000000002854,0.005200000000002092,0.005200000000002092,0.019200000000000727,0.02439999999999997,0.022799999999999442,0.024396000000000133,0.024396000000000133,0.008396000000000469,0.00319600000000122,0.0023960000000002426,0.0007999999999995566,0.004800000000000182,0.004800000000000182,0.004800000000000182,0.0040000000000006255,0.0040000000000006255,0.0,0.0,0.0009999999999990906,,,,,,,,,,,,,,,
0.3464000000000041,0.2792000000000016,0.18240000000000128,0.05840000000000033,0.019999999999998862,0.00799999999999983,0.00799999999999983,0.0,0.0,0.005935999999999808,0.005935999999999808,0.005935999999999808,0.005935999999999808,0.005935999999999808,0.0,0.0,0.0,0.0,0.0,0.003199999999999648,0.003199999999999648,0.003199999999999648,0.003199999999999648,0.009199999999999877,0.006000000000000227,0.006000000000000227,0.008400000000000319,0.013988000000001931,0.007988000000001706,0.00918800000000033,0.012387999999999977,0.012787999999999043,0.0071999999999974315,0.007999999999996987,0.006799999999998363,0.006799999999998363,0.0171999999999997,0.0171999999999997,,,,,,,,,,,,,,,,,,,,,,,
0.04559999999999605,0.05279999999999632,0.05039999999999765,0.043599999999999285,0.046520000000001005,0.025323999999999104,0.02012399999999843,0.03412399999999849,0.035719999999999176,0.029199999999998737,0.029196000000000312,0.03679600000000107,0.022796000000001017,0.017919999999999447,0.026719999999998842,0.027515999999999964,0.0179159999999996,0.0179159999999996,0.010796000000000559,0.0007960000000011291,0.0,0.007600000000000762,0.011599999999999966,0.011599999999999966,0.02160000000000082,0.04759999999999991,0.04079999999999871,0.03919999999999817,0.03919999999999817,0.030399999999997363,0.005199999999997829,0.005599999999999739,0.003200000000001069,0.007200000000000273,0.006000000000000227,0.005200000000000671,0.003999999999999204,0.006399999999999295,0.008799999999999386,0.023999999999999487,0.023999999999999487,0.02599999999999909,0.023599999999999,0.0171999999999997,,,,,,,,,,,,,,,,,
0.027647999999999232,0.013199999999997658,0.004799999999997339,0.008399999999996055,0.008399999999996055,0.02039999999999509,0.02557599999999809,0.02317599999999942,0.021975999999999368,0.021975999999999368,0.00997600000000034,0.0023999999999986697,0.0023999999999986697,0.0,0.001999999999999602,0.001999999999999602,0.005999999999998807,0.005999999999998807,0.015999999999998238,0.013999999999998637,0.013999999999998637,0.01080000000000041,0.01080000000000041,0.0008000000000009778,0.003199999999999648,0.02039999999999793,0.02439999999999572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13319999999999935,0.1244000000000014,0.10184399999999982,0.05504400000000089,0.03864400000000075,0.03664399999999972,0.02664399999999887,0.0036000000000001365,0.0036000000000001365,0.0,0.002400000000000091,0.006000000000000227,0.019503999999999168,0.019503999999999168,0.0407039999999995,0.046303999999999235,0.061087999999998026,0.047583999999999085,0.059183999999997634,0.03798399999999731,0.057983999999997586,0.05859999999999841,0.06059999999999801,0.056996000000000886,0.07099600000000095,0.04299600000000083,0.03799600000000112,0.03599600000000151,0.035600000000000874,0.02160000000000082,0.02160000000000082,0.007612000000000308,0.007612000000000308,1.5999999997973192e-05,0.0008159999999975299,0.0008159999999975299,0.017651999999998225,0.028451999999997205,0.028447999999998787,0.027647999999999232,,,,,,,,,,,,,,,,,,,,,
0.03319999999999936,0.04879999999999853,0.07639999999999958,0.09479999999999933,0.1275999999999982,0.13519999999999896,0.14320000000000022,0.1215999999999994,0.12520000000000095,0.11480000000000246,0.11240000000000094,0.10720000000000028,0.1156000000000006,0.10240000000000007,0.1063999999999993,0.12439999999999996,0.12480000000000048,0.11239999999999953,0.10079999999999956,0.07920000000000016,0.060399999999999926,0.04719599999999957,0.06839200000000005,0.08279199999999917,0.10359199999999902,0.10759199999999963,0.11119199999999978,0.11079599999999916,0.12719199999999806,0.12799199999999902,0.12079200000000015,0.11519600000000026,0.1007959999999997,0.07120000000000032,0.06479999999999961,0.08719999999999857,0.11519999999999868,0.12399999999999947,0.12759999999999966,0.12399999999999947,0.09999999999999858,0.0819999999999979,0.08119999999999691,0.08159999999999741,0.07599999999999768,0.07119999999999749,0.06719999999999829,0.0744000000000014,0.09720000000000226,0.0940000000000012,0.1052000000000021,0.1244000000000028,0.12040000000000076,0.13680000000000092,0.14960000000000234,0.15440000000000256,0.14920000000000186,0.14480000000000076,0.14240000000000064,0.16759999999999878,0.15919999999999845
0.0132000000000005,0.0215999999999994,0.02159600000000097,0.03519600000000054,0.03919600000000116,0.03519600000000196,0.023596000000002,0.02160000000000082,0.009600000000001784,0.006400000000000716,0.0027999999999991586,0.0028000000000005802,0.0028000000000005802,0.004800000000001603,0.004000000000002046,0.006000000000001647,0.009596000000001936,0.010396000000002913,0.01599600000000123,0.024396000000000133,0.022399999999998955,0.018803999999998662,0.0196039999999968,0.015203999999998531,0.006803999999999632,0.026400000000002415,0.036000000000001364,0.040800000000001536,0.03619999999999805,0.03940399999999613,0.020603999999994467,0.01100399999999695,0.004603999999997654,0.004804000000001451,0.0016000000000033765,0.0008000000000038199,0.0008000000000038199,0.007600000000002183,0.007599999999999341,0.007599999999999341,0.007603999999997769,0.0075999999999964984,0.0007999999999981355,0.00039999999999906777,0.00040399999999749523,0.0016000000000005346,0.0016039999999989615,0.0016039999999989615,0.0040039999999990535,0.006400000000000716,0.008400000000000319,0.012400000000000943,0.016000000000001083,0.020000000000000285,0.01880000000000024,,,,,,
0.0035999999999987158,0.013599999999999569,0.013603999999997996,0.012803999999998438,0.01800399999999911,0.01800399999999911,0.008003999999998256,0.013599999999999569,0.013999999999998637,0.005999999999998807,0.01435599999999937,0.01435599999999937,0.00875599999999963,0.01675600000000088,0.016760000000000733,0.008404000000000167,0.02432400000000144,0.028724000000001124,0.020723999999999874,0.02103999999999928,0.02103999999999928,0.018464000000000168,0.014064000000000477,0.033664000000001686,0.05014400000000165,0.06174400000000161,0.05079999999999814,0.05239999999999867,0.03239999999999839,0.0339999999999975,0.02239999999999753,0.023999999999998068,0.02239999999999753,0.02239999999999753,0.028000000000000115,0.03920000000000101,0.035200000000001806,0.03599999999999993,0.03599999999999993,0.015999999999998238,0.018399999999998327,0.0215999999999994,0.020800000000001262,0.0244000000000014,0.0224000000000018,0.008800000000000805,0.005599999999999739,,,,,,,,,,,,,,
0.011600000000001387,0.01599999999999966,0.018799999999998814,0.011199999999998057,0.02319999999999709,0.031599999999997415,0.026799999999998648,0.03639999999999901,0.03639999999999901,0.026400000000001003,0.018000000000000682,0.014400000000000546,0.002000000000001023,0.011600000000001387,0.016400000000000147,0.016400000000000147,0.016800000000000637,0.02200000000000131,0.0244000000000014,0.033600000000001275,0.03880000000000194,0.050400000000001915,0.0572000000000017,0.04520000000000124,0.041200000000002034,0.04240000000000066,0.04279999999999973,0.031599999999997415,0.031599999999997415,0.02319999999999709,0.016799999999997796,0.004399999999998272,0.0036000000000001365,0.0036000000000001365,0.02439999999999997,0.02439999999999997,0.02639999999999958,0.02639999999999958,0.02639999999999958,0.001999999999999602,0.001999999999999602,0.0007999999999995566,0.0035999999999987158,,,,,,,,,,,,,,,,,,
0.06479999999999961,0.08119999999999976,0.07880000000000109,0.08840000000000145,0.09440000000000026,0.06700000000000017,0.07860000000000014,0.10259999999999962,0.10601599999999962,0.11401599999999945,0.11501600000000138,0.11821600000000244,0.09981600000000272,0.1068000000000012,0.11880000000000165,0.12280000000000088,0.14080000000000012,0.1539599999999993,0.14475999999999942,0.158359999999999,0.17835999999999785,0.17475999999999772,0.1879999999999981,0.2384000000000001,0.24040000000000106,0.23840000000000144,0.26400000000000146,0.2927999999999997,0.3033999999999978,0.3537999999999982,0.4689959999999999,0.39819599999999866,0.3333960000000005,0.2595960000000005,0.17759599999999978,0.028399999999999183,0.028000000000000115,0.035600000000000874,0.025600000000001445,,,,,,,,,,,,,,,,,,,,,,
0.024620000000000176,0.03982000000000028,0.05542000000000087,0.07240000000000038,0.07114000000000117,0.07353999999999987,0.061939999999999884,0.05315599999999989,0.02996400000000108,0.03224400000000145,0.033444000000002916,0.04744400000000297,0.06582800000000191,0.08142000000000138,0.07760000000000104,0.07800000000000011,0.06880000000000168,0.05080000000000382,0.040800000000002966,0.039200000000002434,0.031200000000002608,0.030000000000001137,0.025600000000000026,0.02039999999999936,0.030400000000000205,0.036000000000001364,0.030400000000001624,0.033600000000001275,0.03480000000000274,0.02720000000000198,0.03799999999999955,0.036799999999998084,0.031599999999997415,0.03199999999999648,0.041999999999995916,0.0399999999999963,0.05959999999999752,0.06279999999999859,0.06400000000000006,0.07000000000000027,0.07160000000000083,0.051600000000000534,0.04560000000000032,0.0480000000000004,0.026003999999998938,0.02120400000000017,0.02835600000000085,0.03555600000000112,0.03795599999999979,0.045152000000003065,0.04075200000000194,0.04000000000000057,0.032800000000000294,0.02767600000000243,0.042476000000000624,0.03567600000000084,0.03567600000000084,0.047676000000001294,0.044400000000000266,,
0.006400000000000716,0.007199999999998851,0.009599999999998944,0.01319999999999908,0.013999999999998637,0.015599999999999168,0.014400000000000546,0.012000000000000456,0.01039999999999992,0.01839999999999975,0.016799999999999215,0.016799999999999215,0.016799999999999215,0.008799999999999386,0.0,0.0,0.0,0.003996000000002197,0.003996000000002197,0.003996000000002197,0.003996000000002197,0.003996000000002197,0.0012000000000000454,0.003195999999999799,0.008295999999999994,0.014296000000000218,0.01949600000000089,0.02229600000000005,0.024296000000001074,0.019196000000000882,0.015196000000000253,0.0206159999999997,0.024616000000000325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004792000000000485,0.040392000000001364,0.040392000000001364,0.03719600000000014,0.03719999999999857,0.03707999999999885,0.001479999999997972,0.029443999999996605,0.029043999999997537,0.028243999999997983,0.032363999999998325,0.04036399999999817,0.016400000000000147,0.02021600000000064,0.02021600000000064,0.01581600000000094,0.011816000000001737,0.007816000000001109,0.0040000000000006255,0.0040000000000006255,0.0040000000000006255,0.0,0.0,0.0,0.001999999999999602,0.001999999999999602,0.0027999999999991586,0.00519999999999925,0.005599999999999739,0.0036000000000001365,0.009600000000000363,0.008800000000000805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014239999999999496,0.014239999999999496,0.014239999999999496,0.014239999999999496,0.0038360000000011493,0.0038360000000011493,0.0038360000000011493,0.0038360000000011493,0.004036000000000683,0.004200000000000159,0.02740000000000009,0.02740000000000009,0.02740000000000009,0.028000000000000115,0.023999999999999487,0.0007999999999995566,0.0007999999999995566,0.0007999999999995566,0.03479999999999848,0.03639999999999901,0.03639999999999901,0.03799999999999955,0.04759600000000006,0.014036000000001535,0.012436000000001002,0.012436000000001002,0.012036000000000513,0.016440000000000055,0.02639600000000115,0.02639600000000115,0.02639600000000115,0.025196000000001103,0.011196000000001049,0.003596000000000288,0.004392000000001417,,,,,,,,,,,,,,,,,,,,,,,,,,
